harm,fair,ingroup,auth,purity,sex,country
0.4717773885956747,-0.3499658521197861,-0.40214497750656075,0.15916373201823678,0.23761009248659595,-0.7868293968341399,Japan
0.4717773885956747,-0.5745848846156036,-0.7906149071891927,-0.4046606579336956,0.23761009248659595,1.2709235369491354,Japan
-0.377281056697357,-0.7992039184591349,-0.7906149071891927,-0.9684850478856283,0.08247437321057173,1.2709235369491354,Japan
-0.5895456670654246,-0.5745848846156036,0.37479488302411257,-0.028777730547308436,-0.6932042268928056,1.2709235369491354,Japan
-0.5895456670654246,-1.2484419847984838,0.1805599176000919,0.9109295856633628,0.08247437321057173,-0.7868293968341399,Japan
0.68404200023733,0.5485102819066253,-1.761789733143887,-1.156426510451173,-0.6932042268928056,-0.7868293968341399,Japan
-0.1650164450557023,-0.1253468182762548,-0.40214497750656075,-0.21671919424050204,0.23761009248659595,1.2709235369491354,Japan
0.25951277695402,-0.5745848846156036,-0.7906149071891927,0.15916373201823678,0.23761009248659595,-0.7868293968341399,Japan
0.8963066106053964,-0.3499658521197861,-0.9848498726132134,-0.5926021204992409,-0.22779706720310472,-0.7868293968341399,Japan
0.4717773885956747,-1.023822952302666,-1.9560246974024977,-0.7805435841924344,-1.1586113865825063,-0.7868293968341399,Japan
0.4717773885956747,-0.1253468182762548,0.1805599176000919,1.2868125119221017,1.0132886925899731,1.2709235369491354,Japan
1.1085712222470516,0.9977483482459736,0.9574997781307653,-0.5926021204992409,-0.0726613469962665,1.2709235369491354,Japan
0.4717773885956747,-1.6976800524855462,-0.7906149071891927,0.5350466594046239,-0.22779706720310472,-0.7868293968341399,Japan
-0.1650164450557023,0.5485102819066253,0.1805599176000919,-1.156426510451173,-0.5380685066859672,-0.7868293968341399,Japan
0.8963066106053964,-0.3499658521197861,-0.5963799429305814,0.7229881219701692,-0.0726613469962665,-0.7868293968341399,Japan
-0.377281056697357,-1.473061018642015,-1.567554767719866,-1.7202509004031055,-0.8483399461688295,1.2709235369491354,Japan
0.04724816658595245,-0.5745848846156036,-0.01367504782392878,-0.7805435841924344,-0.8483399461688295,1.2709235369491354,Japan
-0.5895456670654246,-0.7992039184591349,-0.7906149071891927,-0.21671919424050204,0.08247437321057173,1.2709235369491354,Japan
0.25951277695402,0.09927221556727647,0.5690298472827239,0.9109295856633628,0.5478815329002724,-0.7868293968341399,Japan
0.4717773885956747,0.7731293157501572,0.37479488302411257,-0.21671919424050204,-0.0726613469962665,1.2709235369491354,Japan
-1.2263395007168014,-2.146918118824895,0.1805599176000919,1.6626954393084894,0.08247437321057173,1.2709235369491354,Japan
1.1085712222470516,0.5485102819066253,-0.01367504782392878,0.9109295856633628,0.8581529723831348,1.2709235369491354,Japan
0.25951277695402,-0.5745848846156036,-0.01367504782392878,0.5350466594046239,-0.0726613469962665,1.2709235369491354,Japan
-1.014074890348734,-1.023822952302666,-0.5963799429305814,-0.028777730547308436,-0.22779706720310472,-0.7868293968341399,Japan
0.04724816658595245,0.09927221556727647,0.5690298472827239,0.5350466594046239,-0.22779706720310472,1.2709235369491354,Japan
0.4717773885956747,-0.5745848846156036,0.5690298472827239,0.9109295856633628,0.08247437321057173,-0.7868293968341399,Japan
0.4717773885956747,0.09927221556727647,-0.40214497750656075,0.7229881219701692,-0.0726613469962665,-0.7868293968341399,Japan
0.8963066106053964,0.32389124806309405,-0.01367504782392878,-0.4046606579336956,-0.0726613469962665,1.2709235369491354,Japan
0.04724816658595245,-1.2484419847984838,-0.2079100120825401,0.9109295856633628,0.39274581269343417,1.2709235369491354,Japan
0.04724816658595245,-0.5745848846156036,-0.01367504782392878,-0.4046606579336956,-0.22779706720310472,-0.7868293968341399,Japan
1.1085712222470516,0.32389124806309405,-1.567554767719866,-1.156426510451173,-0.5380685066859672,1.2709235369491354,Japan
-0.1650164450557023,0.5485102819066253,-1.1790848380372343,-0.4046606579336956,0.08247437321057173,-0.7868293968341399,Japan
0.04724816658595245,-0.7992039184591349,-0.9848498726132134,0.9109295856633628,0.8581529723831348,1.2709235369491354,Japan
0.25951277695402,0.5485102819066253,-0.7906149071891927,-0.21671919424050204,-0.6932042268928056,1.2709235369491354,Japan
0.68404200023733,-0.5745848846156036,-1.373319802295845,-0.5926021204992409,-0.8483399461688295,-0.7868293968341399,Japan
0.04724816658595245,-0.7992039184591349,0.5690298472827239,1.2868125119221017,0.08247437321057173,-0.7868293968341399,Japan
0.04724816658595245,-0.7992039184591349,-1.567554767719866,-0.7805435841924344,-0.8483399461688295,-0.7868293968341399,Japan
-0.5895456670654246,-1.473061018642015,-0.9848498726132134,-0.5926021204992409,0.39274581269343417,-0.7868293968341399,Japan
0.25951277695402,-1.2484419847984838,-0.7906149071891927,-0.5926021204992409,0.7030172521762966,-0.7868293968341399,Japan
-0.1650164450557023,-1.922299084981364,-1.1790848380372343,0.15916373201823678,-0.22779706720310472,-0.7868293968341399,Japan
-1.2263395007168014,-1.023822952302666,-0.01367504782392878,-0.028777730547308436,-0.8483399461688295,-0.7868293968341399,Japan
0.04724816658595245,-0.3499658521197861,-0.2079100120825401,0.3471051957114304,0.39274581269343417,-0.7868293968341399,Japan
-0.1650164450557023,-0.5745848846156036,-0.40214497750656075,0.3471051957114304,0.23761009248659595,-0.7868293968341399,Japan
0.25951277695402,0.9977483482459736,-0.7906149071891927,-1.5323094378375608,-0.5380685066859672,-0.7868293968341399,Japan
0.8963066106053964,0.09927221556727647,-0.2079100120825401,-0.5926021204992409,-0.382932786479129,-0.7868293968341399,Japan
0.04724816658595245,-0.5745848846156036,-0.2079100120825401,0.3471051957114304,0.08247437321057173,1.2709235369491354,Japan
1.1085712222470516,0.32389124806309405,-0.9848498726132134,0.15916373201823678,0.39274581269343417,-0.7868293968341399,Japan
0.8963066106053964,0.09927221556727647,-0.5963799429305814,0.3471051957114304,0.39274581269343417,-0.7868293968341399,Japan
0.25951277695402,0.7731293157501572,0.1805599176000919,0.15916373201823678,-0.382932786479129,-0.7868293968341399,Japan
0.68404200023733,0.32389124806309405,0.1805599176000919,0.15916373201823678,0.23761009248659595,-0.7868293968341399,Japan
1.1085712222470516,0.32389124806309405,0.1805599176000919,1.2868125119221017,1.1684244118659974,1.2709235369491354,Japan
0.04724816658595245,0.7731293157501572,-0.9848498726132134,0.5350466594046239,0.7030172521762966,-0.7868293968341399,Japan
0.68404200023733,-0.3499658521197861,-1.9560246974024977,0.3471051957114304,-0.22779706720310472,-0.7868293968341399,Japan
0.8963066106053964,-0.1253468182762548,-0.5963799429305814,-1.156426510451173,-0.5380685066859672,1.2709235369491354,Japan
0.25951277695402,1.2223673820895053,-0.9848498726132134,-0.7805435841924344,-1.0034756663756679,1.2709235369491354,Japan
-0.377281056697357,-2.371537152668427,-0.7906149071891927,-0.4046606579336956,-1.1586113865825063,1.2709235369491354,Japan
0.4717773885956747,-0.1253468182762548,-0.2079100120825401,0.7229881219701692,-0.0726613469962665,1.2709235369491354,Japan
0.6840419998128007,0.9977483486952117,-0.013675047435459334,-0.9684850475097453,0.8581529723831348,-0.7868293968341399,Korea
-1.2263395011413307,-1.0238229518534288,-1.1790848376487644,-0.028777730923191393,0.08247437290030026,1.2709235369491354,Korea
0.04724816616142319,1.8962244822723855,-1.567554767719866,-1.3443679741443668,-0.3829327867894004,1.2709235369491354,Korea
0.2595127773785492,0.7731293153009191,0.9574997777422952,0.9109295856633628,0.7030172524865677,-0.7868293968341399,Korea
0.4717773885956747,0.32389124851233214,-0.596379942542112,-0.21671919424050204,-0.3829327867894004,-0.7868293968341399,Korea
0.2595127773785492,0.32389124851233214,0.1805599176000919,0.7229881223460517,0.39274581269343417,-0.7868293968341399,Korea
-0.5895456674899537,0.09927221511803837,-1.567554767719866,-1.156426510827056,-0.5380685066859672,-0.7868293968341399,Korea
0.4717773885956747,0.9977483486952117,-0.9848498726132134,-1.156426510827056,-0.22779706689283366,-0.7868293968341399,Korea
-0.5895456674899537,-0.34996585167054856,0.1805599176000919,-0.028777730923191393,0.237610092796867,1.2709235369491354,Korea
0.2595127773785492,-0.1253468182762548,0.7632648127067445,1.6626954389326063,1.4786958519694027,1.2709235369491354,Korea
-0.8018102787070792,-0.34996585167054856,-0.20791001247101004,0.15916373239411924,-0.22779706689283366,-0.7868293968341399,Korea
-1.4386041123584563,-0.5745848850648417,0.7632648127067445,-0.028777730923191393,-0.3829327867894004,1.2709235369491354,Korea
0.04724816616142319,0.32389124851233214,-1.1790848376487644,-0.40466065755781316,0.08247437290030026,-0.7868293968341399,Korea
1.1085712222470516,-0.34996585167054856,1.1517347427778464,0.535046659028741,0.5478815325900009,-0.7868293968341399,Korea
0.8963066110299256,0.9977483486952117,0.3747948826356426,1.2868125122979845,1.7889672917625363,-0.7868293968341399,Korea
-0.3772810562728283,0.5485102819066253,-0.7906149075776627,0.15916373239411924,-0.22779706689283366,-0.7868293968341399,Korea
0.2595127773785492,0.5485102819066253,0.9574997777422952,1.2868125122979845,0.237610092796867,-0.7868293968341399,Korea
-0.1650164450557023,-0.7992039184591349,-1.9560246977909677,-0.7805435841924344,-1.0034756663756679,-0.7868293968341399,Korea
-1.0140748899242054,-0.1253468182762548,-0.20791001247101004,0.3471051957114304,-0.3829327867894004,-0.7868293968341399,Korea
0.8963066110299256,0.09927221511803837,0.1805599176000919,-0.40466065755781316,0.5478815325900009,-0.7868293968341399,Korea
0.2595127773785492,0.09927221511803837,-0.20791001247101004,-1.3443679741443668,-0.8483399464791009,-0.7868293968341399,Korea
-1.2263395011413307,-0.1253468182762548,-1.3733198026843152,-0.5926021208751238,0.39274581269343417,-0.7868293968341399,Korea
-0.3772810562728283,0.32389124851233214,0.9574997777422952,0.535046659028741,-0.22779706689283366,1.2709235369491354,Korea
-0.5895456674899537,-0.1253468182762548,-0.40214497750656075,-0.21671919424050204,0.08247437290030026,-0.7868293968341399,Korea
-1.0140748899242054,-0.1253468182762548,-1.567554767719866,-2.09613382741361,-1.158611386272235,1.2709235369491354,Korea
-1.0140748899242054,0.32389124851233214,-1.567554767719866,-1.5323094374616777,-0.3829327867894004,1.2709235369491354,Korea
-0.1650164450557023,0.5485102819066253,0.1805599176000919,0.9109295856633628,0.7030172524865677,1.2709235369491354,Korea
-1.4386041123584563,-0.7992039184591349,-0.013675047435459334,0.15916373239411924,-0.22779706689283366,1.2709235369491354,Korea
0.04724816616142319,-0.1253468182762548,0.1805599176000919,0.535046659028741,0.8581529723831348,-0.7868293968341399,Korea
-1.2263395011413307,-0.34996585167054856,0.1805599176000919,-0.028777730923191393,-0.22779706689283366,-0.7868293968341399,Korea
0.2595127773785492,0.9977483486952117,0.5690298476711934,0.7229881223460517,0.8581529723831348,1.2709235369491354,Korea
-0.3772810562728283,-0.1253468182762548,0.7632648127067445,0.535046659028741,0.8581529723831348,-0.7868293968341399,Korea
0.6840419998128007,-0.1253468182762548,-0.596379942542112,-0.21671919424050204,0.08247437290030026,-0.7868293968341399,Korea
0.04724816616142319,-0.1253468182762548,-1.3733198026843152,-1.3443679741443668,-0.3829327867894004,1.2709235369491354,Korea
-0.5895456674899537,-0.1253468182762548,-0.20791001247101004,-0.21671919424050204,-0.3829327867894004,-0.7868293968341399,Korea
-0.3772810562728283,-1.0238229518534288,0.5690298476711934,1.6626954389326063,0.39274581269343417,1.2709235369491354,Korea
-1.4386041123584563,0.09927221511803837,-1.761789732755417,-0.9684850475097453,-0.3829327867894004,1.2709235369491354,Korea
-0.3772810562728283,-1.2484419852477218,-0.9848498726132134,-0.7805435841924344,-0.6932042265825341,-0.7868293968341399,Korea
-0.5895456674899537,0.9977483486952117,-1.3733198026843152,-0.7805435841924344,-0.5380685066859672,-0.7868293968341399,Korea
-1.0140748899242054,-1.0238229518534288,-0.9848498726132134,-0.40466065755781316,-0.22779706689283366,-0.7868293968341399,Korea
-0.3772810562728283,0.09927221511803837,0.1805599176000919,0.3471051957114304,0.7030172524865677,-0.7868293968341399,Korea
-1.0140748899242054,-1.473061018642015,-0.9848498726132134,-1.7202509007789883,0.39274581269343417,1.2709235369491354,Korea
0.4717773885956747,0.32389124851233214,0.3747948826356426,0.7229881223460517,1.0132886922797015,1.2709235369491354,Korea
-1.6508687235755823,-2.146918118824895,-0.40214497750656075,-0.7805435841924344,-0.5380685066859672,-0.7868293968341399,Korea
0.2595127773785492,-0.34996585167054856,0.1805599176000919,0.535046659028741,0.39274581269343417,1.2709235369491354,Korea
0.1533804717699862,-0.34996585167054856,0.5690298476711934,1.2868125122979845,0.39274581269343417,1.2709235369491354,Korea
-1.8206804125492821,-0.34996585167054856,0.3747948826356426,-0.40466065755781316,-0.6932042265825341,1.2709235369491354,Korea
0.6840419998128007,-0.5745848850648417,-0.013675047435459334,0.3471051957114304,0.8581529723831348,1.2709235369491354,Korea
-1.2263395011413307,-0.7992039184591349,-0.013675047435459334,-0.028777730923191393,0.5478815325900009,1.2709235369491354,Korea
0.2595127773785492,0.7731293153009191,-0.20791001247101004,0.535046659028741,-0.0726613469962665,1.2709235369491354,Korea
-0.1650164450557023,-0.1253468182762548,0.1805599176000919,0.535046659028741,0.8581529723831348,1.2709235369491354,Korea
-0.8018102787070792,-0.5745848850648417,-0.40214497750656075,-0.40466065755781316,-0.22779706689283366,1.2709235369491354,Korea
-0.1650164450557023,0.09927221511803837,-0.596379942542112,-0.21671919424050204,0.237610092796867,-0.7868293968341399,Korea
0.4717773885956747,0.32389124851233214,0.9574997777422952,1.2868125122979845,1.3235601320728356,1.2709235369491354,Korea
-0.3772810562728283,0.09927221511803837,0.5690298476711934,0.7229881223460517,0.5478815325900009,1.2709235369491354,Korea
0.2595127773785492,1.2223673820895053,-0.013675047435459334,-0.40466065755781316,0.5478815325900009,1.2709235369491354,Korea
-0.1650164450557023,-1.6976800520363087,-0.7906149075776627,-0.40466065755781316,0.08247437290030026,1.2709235369491354,Korea
-0.3772810562728283,-0.7992039184591349,-0.40214497750656075,0.15916373239411924,-0.0726613469962665,1.2709235369491354,Korea
0.04724816616142319,-0.34996585167054856,-1.3733198026843152,0.535046659028741,-0.0726613469962665,-0.7868293968341399,Korea
-0.8018102787070792,-0.7992039184591349,0.1805599176000919,0.3471051957114304,0.237610092796867,-0.7868293968341399,Korea
-2.0753979460098333,-2.146918118824895,-0.9848498726132134,-1.3443679741443668,-0.3829327867894004,-0.7868293968341399,Korea
0.9812124555167767,0.09927221511803837,-0.40214497750656075,-0.40466065755781316,-0.0726613469962665,-0.7868293968341399,Korea
0.4717773885956747,0.7731293153009191,-3.1214344880042733,-1.5323094374616777,-1.9342899857550693,1.2709235369491354,Korea
0.9812124555167767,0.9977483486952117,-1.761789732755417,-1.7202509007789883,-1.4688828260653686,-0.7868293968341399,Korea
-0.8018102787070792,0.9977483486952117,-2.3833416208691793,-2.284075290730921,-2.2135342815688897,-0.7868293968341399,Korea
-0.8018102787070792,-0.7992039184591349,-0.20791001247101004,-0.028777730923191393,-0.6932042265825341,-0.7868293968341399,Korea
-0.1650164450557023,-0.1253468182762548,0.1805599176000919,0.7229881223460517,-0.6932042265825341,1.2709235369491354,Korea
-0.1650164450557023,-0.7992039184591349,-0.9848498726132134,-1.156426510827056,-0.5380685066859672,-0.7868293968341399,Korea
-1.4386041123584563,-0.34996585167054856,-0.013675047435459334,0.535046659028741,-0.0726613469962665,-0.7868293968341399,Korea
-4.622573280615341,-4.842346519556416,-3.315669453039824,-3.0358411440001642,-2.3996971454447698,1.2709235369491354,Korea
-0.1650164450557023,-0.34996585167054856,-0.596379942542112,-0.028777730923191393,0.5478815325900009,-0.7868293968341399,Korea
-0.8018102787070792,-0.34996585167054856,-0.40214497750656075,-0.21671919424050204,-0.22779706689283366,-0.7868293968341399,Korea
-2.0753979460098333,-1.0238229518534288,-0.9848498726132134,0.535046659028741,-0.3829327867894004,1.2709235369491354,Korea
0.21705985513512369,0.5485102819066253,-0.596379942542112,-1.3443679741443668,-0.0726613469962665,-0.7868293968341399,Korea
-0.3772810562728283,-0.5745848850648417,-0.013675047435459334,-0.028777730923191393,0.39274581269343417,-0.7868293968341399,Korea
-0.1650164450557023,-0.7992039184591349,-0.20791001247101004,-0.9684850475097453,-0.6932042265825341,1.2709235369491354,Korea
0.8963066110299256,-0.7992039184591349,-0.7906149075776627,-0.40466065755781316,0.39274581269343417,-0.7868293968341399,Korea
