,harm,fair,ingroup,auth,purity,sex,country
8193,-0.1650164450557023,1.2223673820895053,0.3747948826356426,0.7229881223460517,-0.0726613469962665,female,Sweden
8194,-0.1650164450557023,0.09927221511803837,-0.013675047435459334,0.535046659028741,-0.6932042265825341,female,Sweden
8195,-0.1650164450557023,-1.0238229518534288,0.7632648127067445,0.535046659028741,0.08247437290030026,female,Sweden
8196,0.04724816616142319,-1.0238229518534288,-0.20791001247101004,-0.7805435841924344,-2.089425705651636,female,Sweden
8197,-1.4386041123584563,-0.34996585167054856,0.3747948826356426,0.3471051957114304,-0.8483399464791009,female,Sweden
8198,-0.8018102787070792,-0.5745848850648417,1.7344396378844986,1.6626954389326063,0.08247437290030026,male,Sweden
8199,0.2595127773785492,0.5485102819066253,1.7344396378844986,1.4747539756152952,1.0132886922797015,male,Sweden
8200,-1.8631333347927077,-1.6976800520363087,-1.3733198026843152,-1.156426510827056,-1.3137471061688015,male,Sweden
8201,-0.1650164450557023,-1.2484419852477218,-0.40214497750656075,0.15916373239411924,-0.6932042265825341,female,Sweden
8202,0.04724816616142319,-1.0238229518534288,0.5690298476711934,0.9109295856633628,0.237610092796867,female,Sweden
8203,-0.5895456674899537,-0.34996585167054856,0.1805599176000919,1.0988710489806734,-0.3829327867894004,female,Sweden
8204,0.4717773885956747,-0.34996585167054856,0.3747948826356426,0.535046659028741,-1.3137471061688015,female,Sweden
8205,-1.4386041123584563,-2.5961561856134816,-1.761789732755417,-2.284075290730921,-1.7791542658585024,female,Sweden
8206,1.7453650558984286,0.7731293153009191,-0.013675047435459334,0.3471051957114304,0.7030172524865677,female,Sweden
8207,-0.3772810562728283,-1.2484419852477218,1.5402046728489485,0.3471051957114304,-1.9342899857550693,female,Sweden
8208,0.04724816616142319,0.32389124851233214,-0.20791001247101004,0.15916373239411924,-1.4688828260653686,female,Sweden
8209,0.4717773885956747,-0.34996585167054856,-0.013675047435459334,-0.9684850475097453,-1.3137471061688015,female,Sweden
8210,0.4717773885956747,0.09927221511803837,0.9574997777422952,1.4747539756152952,0.7030172524865677,male,Sweden
8211,-2.4999271684440845,-2.5961561856134816,-0.9848498726132134,-1.3443679741443668,-1.0034756663756679,male,Sweden
8212,-0.5895456674899537,-1.0238229518534288,0.3747948826356426,-0.9684850475097453,-1.3137471061688015,female,Sweden
8213,-1.8631333347927077,-2.5961561856134816,-1.1790848376487644,-1.156426510827056,-0.3829327867894004,male,Sweden
8214,-0.1650164450557023,-0.34996585167054856,0.5690298476711934,0.7229881223460517,0.39274581269343417,female,Sweden
8215,0.6840419998128007,0.7731293153009191,1.1517347427778464,0.3471051957114304,1.3235601320728356,male,Sweden
8216,-0.8018102787070792,-1.922299085430602,0.1805599176000919,0.3471051957114304,-0.3829327867894004,female,Sweden
8217,-0.8018102787070792,-0.34996585167054856,0.3747948826356426,-0.40466065755781316,-0.0726613469962665,male,Sweden
8218,-0.1650164450557023,0.5485102819066253,0.7632648127067445,-1.156426510827056,-1.7791542658585024,female,Sweden
8219,-2.9244563908783356,-3.270013285796362,0.1805599176000919,-0.5926021208751238,-0.5380685066859672,male,Sweden
8220,0.4717773885956747,-0.5745848850648417,0.5690298476711934,-0.21671919424050204,-1.9342899857550693,female,Sweden
8221,0.6840419998128007,-0.1253468182762548,0.5690298476711934,0.7229881223460517,-1.3137471061688015,female,Sweden
8222,-1.4386041123584563,-1.6976800520363087,0.3747948826356426,-0.21671919424050204,-0.6932042265825341,male,Sweden
8223,0.2595127773785492,-0.1253468182762548,1.5402046728489485,-0.028777730923191393,-0.5380685066859672,male,Sweden
8224,-1.0140748899242054,0.5485102819066253,0.7632648127067445,-0.7805435841924344,-1.9342899857550693,female,Sweden
8225,0.8963066110299256,1.4469864154837992,1.3459697078133972,0.15916373239411924,0.237610092796867,female,Sweden
8226,1.3208358334641777,1.8962244822723855,2.5113794980267024,1.6626954389326063,2.254374451452237,male,Sweden
8227,-1.2263395011413307,0.09927221511803837,0.5690298476711934,-0.21671919424050204,-1.9342899857550693,male,Sweden
8228,0.4717773885956747,0.5485102819066253,1.1517347427778464,0.535046659028741,1.1684244121762688,male,Sweden
8229,0.2595127773785492,0.5485102819066253,0.5690298476711934,0.535046659028741,0.8581529723831348,female,Sweden
8230,-0.8018102787070792,-0.5745848850648417,0.5690298476711934,0.3471051957114304,0.08247437290030026,female,Sweden
8231,0.6840419998128007,0.7731293153009191,1.9286746029200499,-0.21671919424050204,0.5478815325900009,male,Sweden
8232,-2.0753979460098333,-1.0238229518534288,-1.567554767719866,-0.40466065755781316,-1.4688828260653686,male,Sweden
8233,-0.3772810562728283,-0.1253468182762548,-0.013675047435459334,0.9109295856633628,0.39274581269343417,female,Sweden
8234,1.3208358334641777,1.2223673820895053,1.7344396378844986,1.6626954389326063,1.0132886922797015,female,Sweden
8235,0.04724816616142319,0.7731293153009191,1.1517347427778464,0.9109295856633628,0.237610092796867,female,Sweden
8236,0.6840419998128007,0.9977483486952117,-0.20791001247101004,-0.7805435841924344,-0.8483399464791009,male,Sweden
8237,0.4717773885956747,-0.1253468182762548,0.5690298476711934,0.9109295856633628,-0.22779706689283366,female,Sweden
8238,0.04724816616142319,-1.473061018642015,-0.40214497750656075,0.7229881223460517,-2.089425705651636,male,Sweden
8239,0.8963066110299256,0.5485102819066253,0.5690298476711934,1.0988710489806734,0.7030172524865677,female,Sweden
8240,0.04724816616142319,0.09927221511803837,0.9574997777422952,0.7229881223460517,-0.5380685066859672,female,Sweden
8241,-1.2263395011413307,-1.473061018642015,-0.9848498726132134,-1.156426510827056,-1.4688828260653686,female,Sweden
8242,0.4717773885956747,0.7731293153009191,0.7632648127067445,1.2868125122979845,0.39274581269343417,male,Sweden
8243,0.2595127773785492,0.09927221511803837,0.1805599176000919,-0.5926021208751238,-1.158611386272235,male,Sweden
8244,-1.2263395011413307,-1.2484419852477218,0.3747948826356426,-0.40466065755781316,-0.8483399464791009,male,Sweden
8245,-1.2263395011413307,1.6716054488780918,-0.20791001247101004,1.2868125122979845,-0.22779706689283366,male,Sweden
8246,-0.8018102787070792,-0.1253468182762548,-1.9560246977909677,-2.09613382741361,-2.3996971454447698,male,Sweden
8247,-0.1650164450557023,0.32389124851233214,0.7632648127067445,-0.5926021208751238,-0.6932042265825341,female,Sweden
8248,0.4717773885956747,0.7731293153009191,1.3459697078133972,1.0988710489806734,0.08247437290030026,male,Sweden
8249,-1.2263395011413307,-0.5745848850648417,-0.40214497750656075,-0.40466065755781316,0.08247437290030026,male,Sweden
8250,0.2595127773785492,-0.5745848850648417,0.9574997777422952,0.3471051957114304,-0.22779706689283366,female,Sweden
8251,-0.1650164450557023,-0.1253468182762548,-0.013675047435459334,0.3471051957114304,-0.5380685066859672,male,Sweden
8252,-3.1367210020954617,-1.6976800520363087,-1.567554767719866,-1.5323094374616777,-1.7791542658585024,male,Sweden
8253,1.7453650558984286,0.7731293153009191,0.1805599176000919,-0.7805435841924344,0.237610092796867,female,Sweden
8254,-1.4386041123584563,-0.1253468182762548,-0.9848498726132134,0.535046659028741,-0.5380685066859672,female,Sweden
8255,-4.622573280615341,-4.842346519556416,-3.1214344880042733,-3.0358411440001642,-2.3996971454447698,male,Sweden
8256,-0.3772810562728283,-0.5745848850648417,-0.013675047435459334,1.0988710489806734,-0.3829327867894004,female,Sweden
8257,-0.3772810562728283,1.2223673820895053,0.1805599176000919,1.4747539756152952,-1.3137471061688015,male,Sweden
8258,-0.8018102787070792,0.09927221511803837,0.5690298476711934,-0.5926021208751238,-1.3137471061688015,female,Sweden
8259,-0.5895456674899537,0.9977483486952117,-1.761789732755417,-1.9081923640962992,-1.7791542658585024,male,Sweden
8260,-2.0753979460098333,-1.473061018642015,-0.7906149075776627,-0.7805435841924344,-0.3829327867894004,female,Sweden
8261,-2.4999271684440845,-0.5745848850648417,-1.9560246977909677,-0.40466065755781316,-1.7791542658585024,male,Sweden
8262,0.6840419998128007,-0.1253468182762548,-1.3733198026843152,-1.5323094374616777,-0.22779706689283366,female,Sweden
8263,-1.0140748899242054,0.09927221511803837,0.3747948826356426,-0.21671919424050204,0.08247437290030026,male,Sweden
8264,0.6840419998128007,-0.1253468182762548,-0.20791001247101004,-1.7202509007789883,-2.2445614255482034,male,Sweden
8265,0.8963066110299256,0.9977483486952117,0.1805599176000919,0.535046659028741,-0.0726613469962665,female,Sweden
8266,0.04724816616142319,1.2223673820895053,1.1517347427778464,1.6626954389326063,0.7030172524865677,male,Sweden
8267,-1.8631333347927077,-2.3715371522191884,0.1805599176000919,0.535046659028741,-0.3829327867894004,male,Sweden
8268,0.8963066110299256,0.32389124851233214,1.1517347427778464,0.9109295856633628,1.1684244121762688,female,Sweden
8269,1.1085712222470516,1.2223673820895053,0.7632648127067445,0.9109295856633628,-0.22779706689283366,female,Sweden
8270,0.8963066110299256,-1.473061018642015,0.7632648127067445,1.6626954389326063,0.39274581269343417,male,Sweden
8271,0.8963066110299256,-0.7992039184591349,0.9574997777422952,1.4747539756152952,-1.0034756663756679,male,Sweden
8272,0.4717773885956747,-2.8207752190077753,-0.013675047435459334,1.0988710489806734,-0.6932042265825341,male,Sweden
8273,1.1085712222470516,0.32389124851233214,0.7632648127067445,0.3471051957114304,-2.089425705651636,male,Sweden
8274,-0.3772810562728283,-0.34996585167054856,0.5690298476711934,0.7229881223460517,0.5478815325900009,female,Sweden
8275,0.04724816616142319,1.4469864154837992,-0.013675047435459334,-0.7805435841924344,-2.089425705651636,female,Sweden
8276,-0.5895456674899537,-2.5961561856134816,-0.596379942542112,-0.7805435841924344,0.237610092796867,male,Sweden
8277,-0.3772810562728283,-0.34996585167054856,-0.40214497750656075,-0.5926021208751238,-2.2445614255482034,male,Sweden
8278,-0.8018102787070792,0.09927221511803837,1.7344396378844986,1.8506369022499165,0.7030172524865677,male,Sweden
8279,-0.3772810562728283,-1.473061018642015,0.1805599176000919,0.15916373239411924,0.39274581269343417,female,Sweden
8280,-1.4386041123584563,-0.5745848850648417,0.1805599176000919,0.3471051957114304,-0.5380685066859672,male,Sweden
8281,-1.0140748899242054,-0.34996585167054856,0.7632648127067445,0.15916373239411924,-0.22779706689283366,male,Sweden
8282,0.6840419998128007,0.7731293153009191,1.3459697078133972,0.9109295856633628,-0.5380685066859672,female,Sweden
8283,-1.2263395011413307,-0.5745848850648417,1.3459697078133972,1.4747539756152952,0.08247437290030026,male,Sweden
8284,-1.2263395011413307,-0.1253468182762548,1.1517347427778464,-0.028777730923191393,-1.9342899857550693,male,Sweden
8285,-0.5895456674899537,-0.5745848850648417,1.7344396378844986,2.4144612922018487,0.8581529723831348,male,Sweden
8286,-0.3772810562728283,0.5485102819066253,1.7344396378844986,0.535046659028741,0.7030172524865677,male,Sweden
8287,-0.3772810562728283,-0.5745848850648417,0.9574997777422952,1.2868125122979845,1.633831571865969,female,Sweden
8288,-1.0140748899242054,-1.0238229518534288,0.1805599176000919,1.6626954389326063,-0.0726613469962665,female,Sweden
8289,0.04724816616142319,-0.5745848850648417,1.1517347427778464,1.2868125122979845,1.0132886922797015,female,Sweden
8290,-0.3772810562728283,-0.7992039184591349,0.7632648127067445,-0.028777730923191393,-1.6240185459619354,female,Sweden
8291,-0.3772810562728283,-0.34996585167054856,0.9574997777422952,1.2868125122979845,-0.22779706689283366,male,Sweden
8292,-0.8018102787070792,0.32389124851233214,1.9286746029200499,1.6626954389326063,-0.5380685066859672,female,Sweden
8293,0.4717773885956747,-1.0238229518534288,0.5690298476711934,0.3471051957114304,-0.3829327867894004,female,Sweden
8294,-0.3772810562728283,-3.0453942524020685,-1.567554767719866,-0.40466065755781316,-2.089425705651636,male,Sweden
8295,-1.0140748899242054,-2.5961561856134816,0.1805599176000919,-0.7805435841924344,-1.0034756663756679,male,Sweden
8296,0.8963066110299256,0.7731293153009191,0.1805599176000919,0.535046659028741,-0.22779706689283366,female,Sweden
8297,-0.3772810562728283,0.09927221511803837,-1.567554767719866,-0.028777730923191393,-1.9342899857550693,female,Sweden
8298,-2.287662557226959,-0.1253468182762548,-0.7906149075776627,-1.9081923640962992,-1.7791542658585024,male,Sweden
8299,-0.1650164450557023,-1.0238229518534288,0.9574997777422952,0.7229881223460517,-0.0726613469962665,female,Sweden
8300,0.4717773885956747,-0.5745848850648417,-0.013675047435459334,-0.40466065755781316,-1.7791542658585024,female,Sweden
8301,-2.9244563908783356,-2.8207752190077753,-0.9848498726132134,-1.3443679741443668,-2.089425705651636,male,Sweden
8302,-0.1650164450557023,0.09927221511803837,1.1517347427778464,0.3471051957114304,0.08247437290030026,male,Sweden
8303,0.04724816616142319,-1.473061018642015,-0.40214497750656075,0.3471051957114304,0.39274581269343417,male,Sweden
8304,0.04724816616142319,-0.7992039184591349,0.7632648127067445,1.0988710489806734,0.08247437290030026,female,Sweden
8305,-0.3772810562728283,0.32389124851233214,0.5690298476711934,0.3471051957114304,-0.5380685066859672,male,Sweden
8306,-0.5895456674899537,-0.1253468182762548,0.9574997777422952,0.9109295856633628,0.08247437290030026,female,Sweden
8307,0.04724816616142319,0.7731293153009191,0.3747948826356426,1.4747539756152952,0.39274581269343417,female,Sweden
8308,0.4717773885956747,0.09927221511803837,0.1805599176000919,0.3471051957114304,0.08247437290030026,female,Sweden
8309,0.04724816616142319,0.5485102819066253,0.3747948826356426,0.3471051957114304,-0.5380685066859672,male,Sweden
8310,-1.0140748899242054,-1.473061018642015,0.1805599176000919,-0.028777730923191393,0.237610092796867,female,Sweden
8311,0.2595127773785492,0.9977483486952117,1.3459697078133972,2.4144612922018487,1.0132886922797015,male,Sweden
8312,-0.3772810562728283,-0.7992039184591349,1.3459697078133972,1.6626954389326063,-1.3137471061688015,female,Sweden
8313,-0.8018102787070792,-1.922299085430602,0.5690298476711934,0.9109295856633628,0.237610092796867,male,Sweden
8314,-1.2263395011413307,0.7731293153009191,-0.596379942542112,-1.5323094374616777,-0.6932042265825341,female,Sweden
8315,-1.0140748899242054,-0.34996585167054856,1.3459697078133972,1.2868125122979845,-0.22779706689283366,male,Sweden
8316,0.04724816616142319,0.09927221511803837,0.7632648127067445,1.4747539756152952,-1.0034756663756679,male,Sweden
8317,-0.8018102787070792,0.09927221511803837,0.7632648127067445,0.15916373239411924,0.7030172524865677,male,Sweden
8318,-1.0565278121676303,-0.7992039184591349,-0.9848498726132134,1.4747539756152952,-1.158611386272235,female,Sweden
8319,-1.4386041123584563,-0.34996585167054856,0.3747948826356426,1.6626954389326063,0.237610092796867,male,Sweden
8320,-0.3772810562728283,-0.1253468182762548,0.5690298476711934,1.2868125122979845,0.7030172524865677,male,Sweden
8321,1.1085712222470516,0.7731293153009191,1.3459697078133972,1.6626954389326063,0.237610092796867,female,Sweden
8322,1.1085712222470516,-0.34996585167054856,0.5690298476711934,0.7229881223460517,-0.3829327867894004,female,Sweden
8323,-1.0140748899242054,-1.922299085430602,-0.20791001247101004,1.4747539756152952,0.5478815325900009,male,Sweden
8324,-0.1650164450557023,-1.473061018642015,-0.013675047435459334,0.3471051957114304,-0.3829327867894004,male,Sweden
8325,0.04724816616142319,-1.473061018642015,-0.596379942542112,1.2868125122979845,-1.4688828260653686,female,Sweden
8326,-1.6508687235755823,-1.922299085430602,0.1805599176000919,1.4747539756152952,-0.8483399464791009,female,Sweden
8327,-1.6508687235755823,-3.4946323191906554,-0.9848498726132134,-1.156426510827056,-0.5380685066859672,male,Sweden
8328,-0.8018102787070792,-1.6976800520363087,-0.40214497750656075,1.2868125122979845,-0.5380685066859672,male,Sweden
8329,-2.0753979460098333,-1.2484419852477218,-1.567554767719866,-0.9684850475097453,-1.158611386272235,female,Sweden
8330,0.04724816616142319,-0.5745848850648417,0.5690298476711934,1.2868125122979845,0.08247437290030026,male,Sweden
8331,-1.2263395011413307,-1.922299085430602,0.9574997777422952,2.038578365567228,0.39274581269343417,male,Sweden
8332,0.6840419998128007,-1.0238229518534288,0.1805599176000919,-0.40466065755781316,0.5478815325900009,female,Sweden
8333,-4.622573280615341,-4.842346519556416,-2.3444946278620695,-0.21671919424050204,-2.3996971454447698,male,Sweden
8334,-0.8018102787070792,-0.1253468182762548,-0.596379942542112,0.7229881223460517,-0.6932042265825341,male,Sweden
8335,-1.4386041123584563,-0.1253468182762548,1.9286746029200499,0.535046659028741,0.237610092796867,female,Sweden
8336,0.04724816616142319,0.32389124851233214,0.7632648127067445,1.4747539756152952,-0.5380685066859672,male,Sweden
8337,0.4717773885956747,-0.1253468182762548,1.3459697078133972,0.3471051957114304,-0.22779706689283366,female,Sweden
8338,0.04724816616142319,0.32389124851233214,1.5402046728489485,1.6626954389326063,-0.0726613469962665,female,Sweden
8339,0.4717773885956747,-0.1253468182762548,0.9574997777422952,0.7229881223460517,-0.3829327867894004,male,Sweden
8340,0.4717773885956747,0.7731293153009191,0.7632648127067445,0.9109295856633628,-1.0034756663756679,male,Sweden
8341,-2.9244563908783356,-1.473061018642015,-0.596379942542112,0.15916373239411924,-1.6240185459619354,male,Sweden
8342,-0.5895456674899537,0.7731293153009191,-0.9848498726132134,-0.028777730923191393,-2.089425705651636,male,Sweden
8343,-0.8018102787070792,-0.1253468182762548,-0.40214497750656075,1.0988710489806734,1.3235601320728356,female,Sweden
8344,-0.1650164450557023,-0.7992039184591349,0.9574997777422952,1.6626954389326063,-0.5380685066859672,female,Sweden
8345,-0.3772810562728283,1.6716054488780918,1.5402046728489485,2.038578365567228,1.1684244121762688,male,Sweden
8346,-1.6508687235755823,-0.7992039184591349,0.5690298476711934,1.6626954389326063,0.237610092796867,male,Sweden
8347,-1.4386041123584563,-0.5745848850648417,-0.013675047435459334,0.7229881223460517,-0.8483399464791009,male,Sweden
8348,-1.0140748899242054,0.7731293153009191,2.122909567955601,1.2868125122979845,-0.6932042265825341,male,Sweden
8349,-1.4386041123584563,0.7731293153009191,0.5690298476711934,0.3471051957114304,-0.6932042265825341,male,Sweden
8350,0.6840419998128007,-1.922299085430602,1.3459697078133972,1.2868125122979845,1.0132886922797015,male,Sweden
8351,-0.5895456674899537,0.9977483486952117,-0.7906149075776627,-0.028777730923191393,0.39274581269343417,male,Sweden
8352,-2.71219177966121,-1.0238229518534288,1.1517347427778464,1.4747539756152952,-0.0726613469962665,male,Sweden
8353,-0.1650164450557023,-1.0238229518534288,0.7632648127067445,-2.09613382741361,-1.0034756663756679,female,Sweden
8354,-0.5895456674899537,-0.1253468182762548,-0.40214497750656075,1.4747539756152952,0.237610092796867,female,Sweden
8355,0.4717773885956747,0.09927221511803837,1.1517347427778464,1.2868125122979845,0.237610092796867,male,Sweden
8356,-1.4386041123584563,-2.5961561856134816,0.3747948826356426,1.8506369022499165,-0.6932042265825341,female,Sweden
8357,-0.3772810562728283,-0.34996585167054856,-0.9848498726132134,-0.5926021208751238,0.08247437290030026,male,Sweden
8358,-0.3772810562728283,-2.146918118824895,-1.9560246977909677,-1.9081923640962992,-2.2445614255482034,female,Sweden
8359,-1.0140748899242054,0.7731293153009191,-0.40214497750656075,-1.3443679741443668,0.237610092796867,male,Sweden
8360,0.8963066110299256,0.09927221511803837,-0.013675047435459334,1.2868125122979845,-0.22779706689283366,female,Sweden
8361,0.04724816616142319,-0.1253468182762548,0.9574997777422952,2.226519828884539,0.5478815325900009,male,Sweden
8362,-0.8018102787070792,-1.922299085430602,-0.596379942542112,0.535046659028741,-1.158611386272235,female,Sweden
8363,-0.8018102787070792,-0.5745848850648417,0.3747948826356426,0.3471051957114304,-0.22779706689283366,male,Sweden
8364,-0.8018102787070792,0.09927221511803837,1.3459697078133972,0.7229881223460517,-0.8483399464791009,male,Sweden
8365,-0.8018102787070792,0.5485102819066253,1.7344396378844986,1.6626954389326063,-1.0034756663756679,male,Sweden
8366,-1.8631333347927077,0.32389124851233214,-0.7906149075776627,-0.9684850475097453,-1.4688828260653686,male,Sweden
8367,-1.2263395011413307,0.32389124851233214,0.5690298476711934,0.535046659028741,0.08247437290030026,male,Sweden
8368,-1.8631333347927077,-0.5745848850648417,1.5402046728489485,1.6626954389326063,-0.3829327867894004,male,Sweden
8369,0.04724816616142319,-0.7992039184591349,-0.20791001247101004,-0.21671919424050204,-1.7791542658585024,male,Sweden
8370,-1.6508687235755823,-2.5961561856134816,-0.9848498726132134,1.2868125122979845,-2.089425705651636,male,Sweden
8371,-2.0753979460098333,-2.146918118824895,-0.7906149075776627,-0.028777730923191393,-0.3829327867894004,male,Sweden
8372,-2.0753979460098333,-0.7992039184591349,-1.9560246977909677,0.9109295856633628,-0.8483399464791009,male,Sweden
8373,-1.2263395011413307,-1.0238229518534288,-0.7906149075776627,0.15916373239411924,0.237610092796867,female,Sweden
8374,-1.4386041123584563,-0.34996585167054856,1.1517347427778464,2.038578365567228,-0.0726613469962665,male,Sweden
8375,0.04724816616142319,0.5485102819066253,0.5690298476711934,-1.156426510827056,1.0132886922797015,male,Sweden
8376,-2.287662557226959,-2.3715371522191884,0.9574997777422952,0.15916373239411924,-0.22779706689283366,female,Sweden
8377,-1.4386041123584563,-1.473061018642015,0.5690298476711934,-0.028777730923191393,-0.8483399464791009,male,Sweden
8378,-1.2263395011413307,0.09927221511803837,0.7632648127067445,0.9109295856633628,-0.6932042265825341,male,Sweden
8379,0.8963066110299256,1.4469864154837992,0.3747948826356426,1.6626954389326063,0.5478815325900009,female,Sweden
8380,0.04724816616142319,0.09927221511803837,-0.013675047435459334,1.4747539756152952,-0.22779706689283366,female,Sweden
8381,-1.8631333347927077,0.32389124851233214,1.7344396378844986,1.8506369022499165,0.8581529723831348,male,Sweden
8382,-2.0753979460098333,0.09927221511803837,0.1805599176000919,1.0988710489806734,-0.8483399464791009,male,Sweden
8383,-1.6508687235755823,0.32389124851233214,0.9574997777422952,-0.40466065755781316,-0.22779706689283366,male,Sweden
8384,-0.8018102787070792,0.5485102819066253,1.5402046728489485,1.8506369022499165,0.5478815325900009,male,Sweden
8385,-1.6508687235755823,-2.3715371522191884,0.3747948826356426,1.4747539756152952,-1.158611386272235,male,Sweden
8386,-3.3489856133125873,-0.1253468182762548,-0.9848498726132134,1.0988710489806734,-1.3137471061688015,male,Sweden
8387,-0.5895456674899537,-1.922299085430602,-0.596379942542112,0.7229881223460517,-0.22779706689283366,female,Sweden
8388,-4.622573280615341,0.7731293153009191,0.5690298476711934,1.6626954389326063,-1.6240185459619354,male,Sweden
8389,0.04724816616142319,-1.0238229518534288,0.9574997777422952,1.4747539756152952,0.8581529723831348,male,Sweden
8390,-3.1367210020954617,-3.270013285796362,-0.7906149075776627,1.6626954389326063,0.237610092796867,female,Sweden
8391,-1.6508687235755823,-1.473061018642015,-0.20791001247101004,0.15916373239411924,-1.4688828260653686,female,Sweden
8392,-1.4386041123584563,-1.0238229518534288,0.1805599176000919,0.7229881223460517,0.5478815325900009,male,Sweden
8393,-1.0140748899242054,0.32389124851233214,1.1517347427778464,2.038578365567228,0.8581529723831348,male,Sweden
8394,-0.5895456674899537,-1.473061018642015,-0.20791001247101004,-0.7805435841924344,0.237610092796867,male,Sweden
8395,-1.2263395011413307,-2.146918118824895,0.3747948826356426,0.7229881223460517,-1.0034756663756679,male,Sweden
8396,1.1085712222470516,0.9977483486952117,-0.20791001247101004,-1.3443679741443668,0.8581529723831348,female,Sweden
8397,0.6840419998128007,0.09927221511803837,-0.7906149075776627,1.0988710489806734,-1.0034756663756679,male,Sweden
8398,1.7453650558984286,0.7731293153009191,0.5690298476711934,1.0988710489806734,-0.22779706689283366,female,Sweden
8399,1.3208358334641777,0.5485102819066253,-0.7906149075776627,-0.21671919424050204,-1.0034756663756679,female,Sweden
8400,-0.1650164450557023,-1.2484419852477218,-1.567554767719866,-0.9684850475097453,-1.158611386272235,female,Sweden
8401,1.5331004446813026,0.32389124851233214,-0.9848498726132134,-2.284075290730921,-0.6932042265825341,female,Sweden
8402,0.2595127773785492,0.09927221511803837,-2.3444946278620695,-0.5926021208751238,-1.3137471061688015,male,Sweden
8403,-0.5470927452465283,0.27896744183347305,-0.5186859565278914,0.7981647076729762,0.5478815325900009,male,Sweden
8404,0.2595127773785492,0.9977483486952117,-0.20791001247101004,-0.9684850475097453,-0.5380685066859672,male,Sweden
8405,0.8963066110299256,0.5485102819066253,-0.9848498726132134,-1.9081923640962992,-2.089425705651636,female,Sweden
8406,-0.8018102787070792,0.32389124851233214,0.9574997777422952,-0.5926021208751238,-0.6932042265825341,male,Sweden
8407,-0.5895456674899537,-1.2484419852477218,0.3747948826356426,0.535046659028741,-0.8483399464791009,male,Sweden
8408,0.04724816616142319,-0.5745848850648417,-0.7906149075776627,-0.7805435841924344,-1.7791542658585024,female,Sweden
8409,-1.0140748899242054,0.32389124851233214,0.5690298476711934,0.7229881223460517,-0.0726613469962665,female,Sweden
8410,0.6840419998128007,0.32389124851233214,-1.1790848376487644,0.535046659028741,-0.6932042265825341,male,Sweden
8411,-0.5895456674899537,0.7731293153009191,-1.1790848376487644,-1.5323094374616777,-2.3996971454447698,male,Sweden
8412,0.8963066110299256,-0.1253468182762548,1.1517347427778464,1.2868125122979845,0.237610092796867,male,Sweden
8413,1.3208358334641777,1.4469864154837992,0.1805599176000919,1.4747539756152952,-0.3829327867894004,female,Sweden
8414,0.04724816616142319,0.32389124851233214,-0.013675047435459334,-0.9684850475097453,-1.3137471061688015,female,Sweden
8415,0.04724816616142319,-0.34996585167054856,1.3459697078133972,0.7229881223460517,0.39274581269343417,male,Sweden
8416,-0.1650164450557023,0.32389124851233214,1.5402046728489485,1.2868125122979845,-2.089425705651636,male,Sweden
8417,0.2595127773785492,0.7731293153009191,-0.7906149075776627,-0.9684850475097453,-1.3137471061688015,female,Sweden
8418,-1.2263395011413307,-0.34996585167054856,-0.9848498726132134,-1.156426510827056,-2.089425705651636,male,Sweden
8419,-2.9244563908783356,-2.5961561856134816,-1.761789732755417,-1.3443679741443668,-1.4688828260653686,male,Sweden
8420,-1.6508687235755823,0.09927221511803837,0.7632648127067445,0.535046659028741,0.237610092796867,male,Sweden
8421,1.3208358334641777,0.9977483486952117,-0.9848498726132134,-1.7202509007789883,-1.7791542658585024,female,Sweden
8422,0.04724816616142319,-0.34996585167054856,-0.013675047435459334,0.7229881223460517,-0.3829327867894004,female,Sweden
8423,-0.1650164450557023,0.7731293153009191,-1.761789732755417,-1.9081923640962992,-2.3996971454447698,male,Sweden
8424,0.4717773885956747,1.4469864154837992,-1.1790848376487644,-1.5323094374616777,-1.158611386272235,male,Sweden
8425,-1.2263395011413307,-0.1253468182762548,-0.20791001247101004,-0.21671919424050204,-1.3137471061688015,male,Sweden
8426,-0.1650164450557023,1.2223673820895053,0.3747948826356426,-1.9081923640962992,-1.9342899857550693,female,Sweden
8427,0.4717773885956747,1.8962244822723855,-0.013675047435459334,-0.7805435841924344,-1.3137471061688015,female,Sweden
8428,1.3208358334641777,1.2223673820895053,1.1517347427778464,-0.028777730923191393,-1.6240185459619354,female,Sweden
8429,0.6840419998128007,1.6716054488780918,1.3459697078133972,0.535046659028741,0.5478815325900009,male,Sweden
8430,-1.2263395011413307,0.7731293153009191,-0.596379942542112,-1.7202509007789883,-2.2445614255482034,male,Sweden
8431,-1.6508687235755823,0.32389124851233214,-0.7906149075776627,-0.21671919424050204,-0.22779706689283366,male,Sweden
8432,-0.1650164450557023,-0.34996585167054856,-1.3733198026843152,-0.21671919424050204,-2.089425705651636,female,Sweden
8433,-1.0140748899242054,0.09927221511803837,0.3747948826356426,0.7229881223460517,-0.8483399464791009,male,Sweden
8434,-0.3772810562728283,-0.1253468182762548,-0.40214497750656075,-0.9684850475097453,-0.3829327867894004,male,Sweden
8435,-0.5895456674899537,0.5485102819066253,-0.596379942542112,-0.028777730923191393,-1.6240185459619354,male,Sweden
8436,-0.1650164450557023,-1.2484419852477218,-0.40214497750656075,-0.9684850475097453,-1.0034756663756679,male,Sweden
